,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
4,2013-04-04,42.0,2.5,0.0,26420.0,38395.0,0.0,0.0,17863.0,0.0,3.0,0.0,6900.0,3.0,0.0,2.5,42,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,42,4,18855,5244.0,51.0,1047.5,1473.0904788313342,113.5,463.5,1240.0,18.0,1.0
5,2013-05-04,42.0,,15703.0,155790.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,42,6,1.6813888888888888,0.6677777777777778,0.3230555555555555,0.4203472222222222,0.1656008164268358,0.3303472222222222,0.3452777777777778,0.4352777777777777,4.0,,42,6,7906,947.0,70.0,439.22222222222223,301.1621715866242,176.0,409.0,673.25,18.0,
6,2013-04-05,42.0,4.0,4795.0,57606.0,0.0,1200.0,0.0,26843.0,0.0,4.0,0.0,6000.0,4.0,0.0,4.0,42,5,2.4411111111111112,2.108055555555556,0.3330555555555555,1.2205555555555556,1.2551145366061218,0.7768055555555555,1.2205555555555556,1.6643055555555557,2.0,2.0,42,5,36861,5799.0,40.0,921.525,1402.0881860319116,108.25,298.0,736.0,40.0,2.0
7,2013-04-06,42.0,4.0,4798.0,70801.0,0.0,0.0,0.0,10800.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,42,6,1.667222222222222,0.6694444444444444,0.3311111111111111,0.4168055555555555,0.1684291836876717,0.3327777777777778,0.3333333333333333,0.417361111111111,4.0,2.0,42,6,26333,4075.0,60.0,711.7027027027027,852.9041194278152,212.0,473.0,786.0,37.0,2.0
8,2013-05-06,42.0,,14707.0,1202.0,48891.0,0.0,0.0,26400.0,0.0,0.0,1.0,7800.0,0.0,1.0,,42,1,5.569166666666667,1.6675,0.2722222222222222,0.6961458333333334,0.6094924348698516,0.3309027777777777,0.3333333333333333,0.8964583333333334,8.0,,42,1,6765,2652.0,50.0,451.0,650.8885136049469,101.0,202.0,539.0,15.0,
9,2013-04-07,42.0,,153175.0,0.0,1200.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,42,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,42,0,1926,1341.0,222.0,642.0,609.4431884925781,292.5,363.0,852.0,3.0,
10,2013-05-07,42.0,,22800.0,32399.0,12001.0,0.0,0.0,13200.0,0.0,1.0,0.0,10500.0,1.0,0.0,,42,2,3.0,1.334722222222222,0.6661111111111111,1.0,0.3343063345326288,0.8326388888888889,0.9991666666666666,1.1669444444444443,3.0,,42,2,16759,2964.0,222.0,1289.1538461538462,970.6732067791788,574.0,867.0,2249.0,13.0,
11,2013-04-08,42.0,2.0,13200.0,2401.0,0.0,0.0,0.0,4800.0,0.0,0.0,1.0,7800.0,0.0,1.0,2.0,42,1,3.3200000000000003,0.6666666666666666,0.3252777777777778,0.415,0.1553568032999188,0.3314583333333333,0.3333333333333333,0.4166666666666666,8.0,1.0,42,1,13393,1938.0,40.0,382.6571428571429,462.2337034862943,106.0,181.0,337.5,35.0,1.0
12,2013-05-08,42.0,2.6666666666666665,58130.0,22798.0,0.0,0.0,0.0,4800.0,0.0,2.0,0.0,14400.0,2.0,0.0,2.6666666666666665,42,3,0.4325,0.3330555555555555,0.0994444444444444,0.21625,0.1651880008271906,0.1578472222222222,0.21625,0.2746527777777777,2.0,1.0,42,3,11937,1552.0,40.0,497.375,393.9468969400516,149.25,418.5,682.75,24.0,1.0
13,2013-04-09,42.0,4.0,1199.0,67200.0,0.0,0.0,0.0,12000.0,0.0,1.0,0.0,10500.0,1.0,0.0,4.0,42,2,1.9988888888888885,0.3333333333333333,0.3322222222222222,0.3331481481481481,0.0004536092116265,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,2.0,42,2,26322,4054.0,70.0,674.9230769230769,800.5102775439184,217.0,434.0,826.5,39.0,2.0
14,2013-04-10,42.0,,3599.0,76802.0,0.0,0.0,0.0,5999.0,0.0,2.0,0.0,14400.0,2.0,0.0,,42,3,3.666944444444445,1.0005555555555556,0.0002777777777777,0.5238492063492064,0.3780638020085801,0.3331944444444444,0.3333333333333333,0.8331944444444445,7.0,,42,3,24040,5203.0,51.0,616.4102564102565,917.08074367438,111.0,263.0,856.5,39.0,
15,2013-04-11,42.0,,2400.0,38417.0,38384.0,0.0,0.0,4803.0,1196.0,3.0,0.0,6900.0,3.0,0.0,,42,4,2.375833333333333,1.666388888888889,0.0002777777777777,0.4751666666666667,0.6840986173132325,0.0425,0.3333333333333333,0.3333333333333333,5.0,,42,4,32069,4347.0,30.0,1034.483870967742,1005.7601394291364,302.5,776.0,1280.0,31.0,
16,2013-05-11,42.0,,86491.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,42,6,0.2716666666666666,0.2716666666666666,0.2716666666666666,0.2716666666666666,,0.2716666666666666,0.2716666666666666,0.2716666666666666,1.0,,42,6,3124,1371.0,61.0,347.1111111111111,427.4088921759948,71.0,141.0,343.0,9.0,
17,2013-04-12,42.0,,20400.0,33600.0,0.0,0.0,0.0,38400.0,0.0,4.0,0.0,6000.0,4.0,0.0,,42,5,2.2694444444444444,0.3333333333333333,0.2694444444444444,0.3242063492063492,0.0241477302200339,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.0,,42,5,20556,2823.0,51.0,708.8275862068965,744.8513307540696,232.0,484.0,878.0,29.0,
18,2013-05-12,42.0,,0.0,0.0,160801.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,42,0,0.6641666666666667,0.3369444444444444,0.3272222222222222,0.3320833333333333,0.0068746492615358,0.3296527777777778,0.3320833333333333,0.3345138888888889,2.0,,42,0,12849,1976.0,60.0,377.9117647058824,460.89388561445617,121.0,202.0,383.0,34.0,
19,2013-04-13,42.0,,3601.0,68400.0,1200.0,0.0,0.0,3600.0,3599.0,5.0,0.0,0.0,5.0,0.0,,42,6,3.0033333333333334,0.3333333333333333,0.0947222222222222,0.3003333333333333,0.0777078389253791,0.333125,0.3333333333333333,0.3333333333333333,10.0,2.0,42,6,21261,2622.0,60.0,685.8387096774194,760.6169906408961,166.0,343.0,932.0,31.0,2.0
20,2013-05-13,42.0,1.0,10800.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,1.0,7800.0,0.0,1.0,1.0,42,1,0.5175000000000001,0.3072222222222222,0.2102777777777777,0.25875,0.0685500740650291,0.2345138888888889,0.25875,0.2829861111111111,2.0,1.0,42,1,9842,2309.0,30.0,578.9411764705883,680.285001909883,80.0,333.0,911.0,17.0,1.0
21,2013-04-14,42.0,4.0,8400.0,19200.0,8400.0,0.0,0.0,51600.0,0.0,-1.0,0.0,0.0,-1.0,0.0,4.0,42,0,1.6269444444444443,0.3336111111111111,0.3122222222222222,0.3253888888888888,0.0088597613043676,0.3236111111111111,0.3238888888888889,0.3336111111111111,5.0,1.0,42,0,4385,1522.0,60.0,438.5,547.0212772623911,90.25,151.0,786.25,10.0,1.0
22,2013-05-14,42.0,4.0,75600.0,2400.0,0.0,0.0,0.0,3600.0,0.0,1.0,1.0,10500.0,1.0,1.0,4.0,42,2,1.6291666666666669,0.3341666666666666,0.3075,0.3258333333333333,0.011598677553396,0.3211111111111111,0.3322222222222222,0.3341666666666666,5.0,2.0,42,2,29260,4925.0,50.0,812.7777777777778,1033.5801057105516,146.75,477.5,1086.0,36.0,2.0
23,2013-04-15,42.0,1.0,0.0,122400.0,0.0,0.0,0.0,37200.0,0.0,0.0,0.0,7800.0,0.0,0.0,1.0,42,1,0.9619444444444444,0.3333333333333333,0.3052777777777777,0.320648148148148,0.0142192198798587,0.3143055555555555,0.3233333333333333,0.3283333333333333,3.0,,42,1,4457,1181.0,61.0,278.5625,275.8475348811368,151.0,201.0,257.0,16.0,
24,2013-05-15,42.0,5.0,9600.0,62400.0,0.0,0.0,0.0,517676.0,0.0,2.0,0.0,14400.0,2.0,0.0,5.0,42,3,1.6677777777777778,0.6647222222222222,0.3319444444444444,0.4169444444444444,0.1651945791216933,0.3342361111111111,0.3355555555555556,0.4182638888888889,4.0,2.0,42,3,23630,3299.0,50.0,472.6,558.9941768890964,111.0,378.0,603.25,50.0,2.0
25,2013-04-16,42.0,,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,1.0,1.0,10500.0,1.0,1.0,,42,2,0.2044444444444444,0.2044444444444444,0.2044444444444444,0.2044444444444444,,0.2044444444444444,0.2044444444444444,0.2044444444444444,1.0,,42,2,9653,2885.0,60.0,965.3,1132.319943989134,164.25,277.0,1766.75,10.0,
26,2013-04-17,42.0,,3566.0,14435.0,62399.0,0.0,0.0,6000.0,0.0,2.0,0.0,14400.0,2.0,0.0,,42,3,2.25,0.3588888888888888,0.2316666666666666,0.3214285714285714,0.0410533342039978,0.3280555555555555,0.3333333333333333,0.335,7.0,,42,3,19023,3601.0,81.0,760.92,891.7105715047529,211.0,393.0,959.0,25.0,
27,2013-04-18,42.0,,0.0,70904.0,2400.0,0.0,0.0,10800.0,1200.0,3.0,0.0,6900.0,3.0,0.0,,42,4,3.974166666666667,1.0005555555555556,0.3169444444444444,0.4415740740740741,0.2374323734128193,0.3311111111111111,0.3333333333333333,0.3336111111111111,9.0,,42,4,10524,1872.0,70.0,751.7142857142857,515.8263614481477,391.5,690.5,1050.5,14.0,
28,2013-04-19,42.0,,8400.0,12000.0,61200.0,0.0,0.0,4800.0,2400.0,4.0,0.0,6000.0,4.0,0.0,,42,5,1.3227777777777778,0.3391666666666666,0.3175,0.3306944444444444,0.0092587962847216,0.3289583333333333,0.3330555555555555,0.3347916666666666,4.0,,42,5,19616,7797.0,90.0,1032.421052631579,1860.9978898963936,182.0,303.0,928.0,19.0,
29,2013-04-21,42.0,,0.0,6000.0,0.0,0.0,0.0,3600.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,42,0,1.6802777777777778,0.6661111111111111,0.3333333333333333,0.4200694444444444,0.1641483155438543,0.33375,0.3404166666666667,0.4267361111111111,4.0,,42,0,6671,1159.0,40.0,333.55,311.4959617884738,80.0,267.5,481.5,20.0,
30,2013-05-21,42.0,4.0,7200.0,0.0,0.0,0.0,0.0,12000.0,0.0,1.0,1.0,10500.0,1.0,1.0,4.0,42,2,1.4894444444444446,1.0,0.4894444444444444,0.7447222222222223,0.3610172955057984,0.6170833333333333,0.7447222222222223,0.8723611111111111,2.0,2.0,42,2,5578,1472.0,51.0,557.8,518.1009768589731,189.0,448.5,655.75,10.0,2.0
31,2013-04-22,42.0,,13200.0,7200.0,64800.0,0.0,0.0,6000.0,0.0,0.0,0.0,7800.0,0.0,0.0,,42,1,2.656388888888889,0.6611111111111111,0.3072222222222222,0.379484126984127,0.1248324420771465,0.3330555555555555,0.3338888888888889,0.3440277777777777,7.0,,42,1,10743,3399.0,40.0,370.44827586206895,643.5008927847563,111.0,151.0,363.0,29.0,
32,2013-04-23,42.0,1.0,12000.0,66000.0,0.0,0.0,0.0,3600.0,0.0,1.0,0.0,10500.0,1.0,0.0,1.0,42,2,3.4736111111111114,0.6675,0.2886111111111111,0.4342013888888889,0.1601268812869038,0.3315277777777777,0.3338888888888889,0.5596527777777778,8.0,1.0,42,2,5617,1705.0,201.0,624.1111111111111,517.1814102528349,252.0,564.0,605.0,9.0,1.0
33,2013-04-26,42.0,4.0,14400.0,0.0,1200.0,0.0,0.0,3600.0,0.0,4.0,1.0,6000.0,4.0,1.0,4.0,42,5,0.9552777777777776,0.6666666666666666,0.2886111111111111,0.4776388888888888,0.2673256469985808,0.383125,0.4776388888888888,0.5721527777777777,2.0,2.0,42,5,16293,3550.0,61.0,708.3913043478261,884.275704596214,181.0,464.0,605.0,23.0,2.0
34,2013-04-27,42.0,,13200.0,0.0,0.0,21920.0,0.0,50400.0,0.0,5.0,0.0,0.0,5.0,0.0,,42,6,1.4669444444444446,0.8002777777777779,0.3333333333333333,0.4889814814814815,0.2695905006966003,0.3333333333333333,0.3333333333333333,0.5668055555555556,3.0,,42,6,9543,2673.0,71.0,867.5454545454545,896.3214115077653,312.5,495.0,982.5,11.0,
35,2013-04-28,42.0,,0.0,140878.0,13922.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,42,0,4.307222222222222,0.9977777777777778,0.3022222222222222,0.4307222222222222,0.2257678256774226,0.3234722222222222,0.3334722222222222,0.355625,10.0,,42,0,26135,2228.0,50.0,442.96610169491527,452.7770238360728,151.0,293.0,509.5,59.0,
36,2013-04-29,42.0,1.0,13202.0,0.0,0.0,1198.0,0.0,4800.0,0.0,0.0,1.0,7800.0,0.0,1.0,1.0,42,1,3.2294444444444443,1.3344444444444443,0.2608333333333333,0.4613492063492063,0.385903135720261,0.3184722222222222,0.3319444444444444,0.3326388888888889,7.0,1.0,42,1,28240,2955.0,70.0,656.7441860465116,666.9634491671318,156.0,363.0,943.0,43.0,1.0
37,2013-04-30,42.0,,2400.0,64800.0,0.0,0.0,0.0,15600.0,0.0,1.0,0.0,10500.0,1.0,0.0,,42,2,0.6655555555555555,0.3333333333333333,0.3322222222222222,0.3327777777777777,0.0007856742013183,0.3324999999999999,0.3327777777777777,0.3330555555555555,2.0,,42,2,25566,2754.0,20.0,623.560975609756,714.6556880337724,172.0,293.0,846.0,41.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-05-01,43,3.0,69599.0,14400.0,0.0,0.0,0.0,0,0.0,2,0.0,3900.0,2,0.0,3.0,43,3,2.6825,0.6797222222222222,0.3238888888888889,0.3832142857142857,0.1308988647261546,0.3333333333333333,0.3333333333333333,0.3394444444444444,7.0,0.0,43,3,16262,2330.0,40.0,580.7857142857143,642.7448867303337,128.5,297.5,867.25,28.0,0.0
1,2013-04-02,43,1.5,70803.0,5997.0,0.0,1199.0,0.0,0,0.0,1,0.0,0.0,1,0.0,1.5,43,2,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,43,2,25753,4790.0,31.0,628.1219512195122,832.3135585559673,111.0,352.0,867.0,41.0,1.0
2,2013-05-02,43,1.0,81824.0,4800.0,0.0,0.0,0.0,0,0.0,3,0.0,3900.0,3,0.0,1.0,43,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,43,4,22480,1936.0,30.0,749.3333333333334,566.0017870894983,254.5,600.5,1096.5,30.0,1.0
3,2013-04-03,43,2.0,79201.0,7202.0,0.0,0.0,0.0,0,1197.0,2,0.0,3900.0,2,0.0,2.0,43,3,0.6661111111111111,0.3336111111111111,0.3325,0.3330555555555555,0.0007856742013183,0.3327777777777778,0.3330555555555555,0.3333333333333333,2.0,1.0,43,3,20927,2420.0,81.0,804.8846153846154,747.0088260213839,171.0,458.5,1454.25,26.0,1.0
4,2013-05-03,43,1.0,81600.0,4800.0,0.0,0.0,0.0,0,0.0,4,0.0,3000.0,4,0.0,1.0,43,5,2.327777777777778,0.3333333333333333,0.3302777777777778,0.3325396825396826,0.0010568774791237,0.3325,0.3327777777777778,0.3331944444444444,7.0,1.0,43,5,17959,4195.0,60.0,427.5952380952381,680.007893050454,133.5,272.0,370.5,42.0,1.0
5,2013-04-04,43,1.75,79200.0,7200.0,0.0,0.0,0.0,0,0.0,3,0.0,3900.0,3,0.0,1.75,43,4,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,43,4,20979,3308.0,80.0,839.16,931.2195713149504,162.0,403.0,1341.0,25.0,1.0
6,2013-05-04,43,,85734.0,3600.0,0.0,0.0,0.0,0,0.0,5,0.0,0.0,5,0.0,,43,6,1.146388888888889,0.1697222222222222,0.1522222222222222,0.1637698412698412,0.0070141999250013,0.1609722222222222,0.1666666666666666,0.1679166666666666,7.0,,43,6,13505,1826.0,61.0,482.32142857142856,460.06086985121215,128.5,328.0,646.0,28.0,
7,2013-04-05,43,1.4,76800.0,7199.0,0.0,2401.0,0.0,0,0.0,4,0.0,3000.0,4,0.0,1.4,43,5,26.449166666666667,25.7825,0.3333333333333333,8.81638888888889,14.693083225651652,0.3333333333333333,0.3333333333333333,13.057916666666666,3.0,1.0,43,5,20682,4730.0,60.0,574.5,862.3873342563156,131.0,232.0,615.25,36.0,1.0
8,2013-05-05,43,,85672.0,10799.0,0.0,0.0,0.0,0,0.0,-1,0.0,0.0,-1,0.0,,43,0,1.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,8.0,,43,0,3486,2128.0,50.0,387.3333333333333,668.711634413519,80.0,110.0,352.0,9.0,
9,2013-04-06,43,2.8,5584.0,0.0,0.0,0.0,0.0,0,157616.0,5,0.0,0.0,5,0.0,2.8,43,6,26.960833333333333,26.960833333333333,26.960833333333333,26.960833333333333,,26.960833333333333,26.960833333333333,26.960833333333333,1.0,1.0,43,6,25674,3571.0,30.0,503.4117647058824,670.7384639774459,116.0,212.0,656.5,51.0,1.0
10,2013-05-06,43,,85367.0,6605.0,0.0,0.0,0.0,0,0.0,0,0.0,3900.0,0,0.0,,43,1,0.6708333333333333,0.1825,0.0030555555555555,0.1341666666666666,0.0739058564478076,0.1583333333333333,0.1602777777777777,0.1666666666666666,5.0,,43,1,2773,474.0,50.0,252.0909090909091,158.07621867026964,106.0,312.0,383.5,11.0,
11,2013-05-07,43,1.0,64801.0,4198.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,1.0,43,2,2.170555555555556,0.1686111111111111,0.0002777777777777,0.1550396825396825,0.0445483370571151,0.1666666666666666,0.1666666666666666,0.1666666666666666,14.0,1.0,43,2,12666,2178.0,40.0,372.52941176470586,420.59267240220834,120.25,227.0,512.25,34.0,1.0
12,2013-04-08,43,1.0,54000.0,32400.0,0.0,0.0,0.0,0,1200.0,0,0.0,3900.0,0,0.0,1.0,43,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,43,1,12597,2401.0,81.0,787.3125,691.2151347446032,191.75,615.5,1106.75,16.0,1.0
13,2013-05-08,43,1.0,82200.0,12600.0,0.0,0.0,0.0,0,1800.0,2,0.0,3900.0,2,0.0,1.0,43,3,3.154444444444444,0.3333333333333333,0.1544444444444444,0.1855555555555555,0.0556998127088634,0.1666666666666666,0.1666666666666666,0.1666666666666666,17.0,1.0,43,3,31883,4670.0,70.0,1028.483870967742,960.5923821950612,393.0,748.0,1453.0,31.0,1.0
14,2013-04-09,43,1.0,80400.0,4800.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,1.0,43,2,0.9305555555555556,0.3333333333333333,0.2638888888888889,0.3101851851851852,0.040093768693724,0.2986111111111111,0.3333333333333333,0.3333333333333333,3.0,1.0,43,2,32668,17236.0,71.0,1166.7142857142858,3196.6545574691613,161.0,287.5,1006.5,28.0,1.0
15,2013-05-09,43,1.0,118078.0,0.0,0.0,0.0,0.0,0,0.0,3,1.0,3900.0,3,1.0,1.0,43,4,1.3333333333333337,0.3333333333333333,0.1666666666666666,0.1904761904761905,0.0629940788348712,0.1666666666666666,0.1666666666666666,0.1666666666666666,7.0,1.0,43,4,5073,3942.0,91.0,845.5,1524.3790539101487,123.5,217.5,439.0,6.0,1.0
16,2013-04-10,43,1.0,77999.0,7201.0,0.0,0.0,0.0,0,0.0,2,0.0,3900.0,2,0.0,1.0,43,3,0.6388888888888888,0.3325,0.3063888888888889,0.3194444444444444,0.018463343730982,0.3129166666666667,0.3194444444444444,0.3259722222222222,2.0,1.0,43,3,15505,1917.0,81.0,775.25,607.7562595750303,262.0,574.5,1444.5,20.0,1.0
17,2013-05-10,43,,41399.0,601.0,0.0,0.0,0.0,0,1199.0,4,1.0,3000.0,4,1.0,,43,5,53.42388888888889,50.28416666666666,0.1666666666666666,3.5615925925925924,12.925779020964068,0.1666666666666666,0.1666666666666666,0.3263888888888888,15.0,,43,5,16911,3146.0,30.0,704.625,777.4783549342736,126.0,348.5,1064.25,24.0,
18,2013-04-11,43,,74402.0,2400.0,9598.0,0.0,0.0,0,0.0,3,1.0,3900.0,3,1.0,,43,4,1.1619444444444444,0.6783333333333333,0.4836111111111111,0.5809722222222222,0.1376894037810472,0.5322916666666666,0.5809722222222222,0.6296527777777778,2.0,,43,4,19821,2148.0,61.0,535.7027027027027,516.8007817796409,141.0,434.0,696.0,37.0,
19,2013-04-12,43,1.6666666666666667,79202.0,7200.0,0.0,0.0,0.0,0,1198.0,4,0.0,3000.0,4,0.0,1.6666666666666667,43,5,1.0005555555555556,0.3338888888888889,0.3333333333333333,0.3335185185185185,0.0003207501495498,0.3333333333333333,0.3333333333333333,0.3336111111111111,3.0,1.0,43,5,15864,2514.0,41.0,396.6,527.9098505013998,88.5,157.0,489.0,40.0,1.0
20,2013-05-13,43,,67800.0,18604.0,0.0,0.0,0.0,0,0.0,0,0.0,3900.0,0,0.0,,43,1,1.9836111111111108,0.4919444444444444,0.1583333333333333,0.198361111111111,0.1031908989471184,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,,43,1,33303,24741.0,41.0,1513.7727272727273,5206.09175167321,151.5,272.5,562.0,22.0,
21,2013-04-14,43,1.0,74399.0,0.0,0.0,2401.0,12000.0,0,4801.0,-1,0.0,0.0,-1,0.0,1.0,43,0,0.3316666666666666,0.3316666666666666,0.3316666666666666,0.3316666666666666,,0.3316666666666666,0.3316666666666666,0.3316666666666666,1.0,1.0,43,0,15096,2453.0,51.0,397.2631578947368,474.32066267284506,93.25,232.0,492.25,38.0,1.0
22,2013-05-14,43,,60601.0,3600.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,,43,2,1.1672222222222222,0.1672222222222222,0.1666666666666666,0.1667460317460317,0.0002099802627829,0.1666666666666666,0.1666666666666666,0.1666666666666666,7.0,,43,2,15694,2158.0,50.0,402.4102564102564,459.0661412011356,126.0,201.0,529.5,39.0,
23,2013-04-15,43,2.333333333333333,75535.0,19265.0,0.0,0.0,0.0,0,0.0,0,0.0,3900.0,0,0.0,2.333333333333333,43,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,43,1,32475,4219.0,60.0,649.5,818.5594676264005,161.0,343.0,743.5,50.0,1.0
24,2013-05-15,43,1.0,83912.0,3600.0,0.0,0.0,0.0,0,0.0,2,0.0,3900.0,2,0.0,1.0,43,3,0.6711111111111111,0.1708333333333333,0.1666666666666666,0.1677777777777777,0.0020412414523193,0.1666666666666666,0.1668055555555555,0.1679166666666666,4.0,1.0,43,3,23690,5102.0,60.0,764.1935483870968,1118.274218587279,151.0,343.0,847.0,31.0,1.0
25,2013-04-16,43,3.0,67309.0,3491.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,3.0,43,2,0.6677777777777778,0.3333333333333333,0.0011111111111111,0.2225925925925926,0.1918085894307756,0.1672222222222222,0.3333333333333333,0.3333333333333333,3.0,0.0,43,2,43848,15989.0,70.0,1289.6470588235295,2728.5004526557445,315.5,620.0,1369.25,34.0,0.0
26,2013-05-16,43,1.0,85202.0,600.0,0.0,0.0,0.0,0,0.0,3,1.0,3900.0,3,1.0,1.0,43,4,0.6691666666666667,0.1688888888888889,0.0002777777777777,0.1338333333333333,0.0746660259562457,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,1.0,43,4,16025,3117.0,50.0,616.3461538461538,702.8645355860652,163.5,343.0,940.25,26.0,1.0
27,2013-04-17,43,3.0,86400.0,0.0,0.0,0.0,0.0,0,0.0,2,1.0,3900.0,2,1.0,3.0,43,3,0.3297222222222222,0.3297222222222222,0.3297222222222222,0.3297222222222222,,0.3297222222222222,0.3297222222222222,0.3297222222222222,1.0,1.0,43,3,18830,2694.0,40.0,538.0,701.5882402260812,112.5,274.0,565.0,35.0,1.0
28,2013-04-18,43,2.5,76800.0,9600.0,0.0,0.0,0.0,0,0.0,3,0.0,3900.0,3,0.0,2.5,43,4,0.9430555555555556,0.3333333333333333,0.3005555555555556,0.3143518518518518,0.0169929481864049,0.3048611111111111,0.3091666666666666,0.32125,3.0,0.0,43,4,21482,5423.0,60.0,671.3125,951.9109282504224,201.25,443.5,802.0,32.0,0.0
29,2013-04-19,43,,84741.0,2400.0,0.0,0.0,0.0,0,0.0,4,0.0,3000.0,4,0.0,,43,5,51.92472222222222,47.55222222222222,0.0002777777777777,8.65412037037037,19.11051164710392,0.0834027777777777,0.3102777777777777,2.8854861111111108,6.0,,43,5,34757,4204.0,71.0,808.3023255813954,900.5941037761503,221.5,474.0,1001.5,43.0,
30,2013-05-19,43,,85692.0,600.0,0.0,0.0,0.0,0,0.0,-1,0.0,0.0,-1,0.0,,43,0,0.3377777777777777,0.1711111111111111,0.1666666666666666,0.1688888888888888,0.0031426968052735,0.1677777777777777,0.1688888888888888,0.1699999999999999,2.0,,43,0,4901,2229.0,61.0,306.3125,529.8810833573888,81.0,141.0,234.5,16.0,
31,2013-05-20,43,1.0,84007.0,1800.0,0.0,0.0,0.0,0,0.0,0,1.0,3900.0,0,1.0,1.0,43,1,3.833055555555556,1.668888888888889,0.1666666666666666,0.3194212962962963,0.4297348394576982,0.1666666666666666,0.1666666666666666,0.2077083333333333,12.0,1.0,43,1,24019,2169.0,30.0,632.078947368421,602.3812378892824,194.5,443.5,756.75,38.0,1.0
32,2013-05-21,43,1.0,77400.0,10797.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,1.0,43,2,34.007777777777775,31.00638888888889,0.1666666666666666,3.7786419753086418,10.21712360338944,0.1666666666666666,0.3333333333333333,0.3333333333333333,9.0,1.0,43,2,12486,1725.0,70.0,378.3636363636364,338.3422655187549,131.0,282.0,464.0,33.0,1.0
33,2013-04-22,43,2.5,58188.0,14400.0,0.0,0.0,0.0,0,0.0,0,0.0,3900.0,0,0.0,2.5,43,1,0.6641666666666667,0.335,0.3291666666666666,0.3320833333333333,0.0041247895569215,0.330625,0.3320833333333333,0.3335416666666667,2.0,1.0,43,1,8779,1169.0,80.0,302.7241379310345,262.1554741195336,111.0,222.0,353.0,29.0,1.0
34,2013-04-23,43,3.0,79201.0,22799.0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1,0.0,3.0,43,2,1.2261111111111112,0.6666666666666666,0.2261111111111111,0.4087037037037037,0.2297451173149086,0.2797222222222222,0.3333333333333333,0.5,3.0,0.0,43,2,40603,12521.0,71.0,725.0535714285714,1681.0117669767471,198.75,368.0,640.25,56.0,0.0
